PARAMS map_range=50 map_step=1
38 -18 4218
39 -18 4090
40 -18 3916
41 -18 3774
42 -18 3528
43 -18 3475
44 -18 3323
45 -18 3193
46 -18 3016
47 -18 2904
48 -18 2718
49 -18 2634
50 -18 2407
-50 -17 1400
-49 -17 1557
-48 -17 1600
-47 -17 1752
-46 -17 1911
-45 -17 2022
-44 -17 2212
-43 -17 2356
-42 -17 2664
-41 -17 2708
-40 -17 2882
-39 -17 3160
-38 -17 3264
-37 -17 3452
-36 -17 3613
-35 -17 3826
-34 -17 3978
-33 -17 4115
-32 -17 4253
-31 -17 4549
-30 -17 4782
-29 -17 4949
-28 -17 5165
-27 -17 5346
-26 -17 5395
-25 -17 5578
-24 -17 5751
-23 -17 5799
-22 -17 5965
-21 -17 6046
-20 -17 6039
-19 -17 6067
-18 -17 6156
-17 -17 6297
-16 -17 6424
-15 -17 6443
-14 -17 6528
-13 -17 6558
-12 -17 6576
-11 -17 6610
-10 -17 6659
-9 -17 6647
-8 -17 6651
-7 -17 6704
-6 -17 6651
-5 -17 6662
-4 -17 6670
-3 -17 6655
-2 -17 6681
-1 -17 6704
0 -17 6696
1 -17 6689
2 -17 6678
3 -17 6651
4 -17 6632
5 -17 6606
6 -17 6584
7 -17 6584
8 -17 6606
9 -17 6554
10 -17 6532
11 -17 6502
12 -17 6472
13 -17 6535
14 -17 6443
15 -17 6469
16 -17 6443
17 -17 6428
18 -17 6395
19 -17 6366
20 -17 6340
21 -17 6318
22 -17 6199
23 -17 6149
24 -17 6011
25 -17 5906
26 -17 5833
27 -17 5795
28 -17 5618
29 -17 5555
30 -17 5366
31 -17 5255
32 -17 5184
33 -17 5031
34 -17 4921
35 -17 4696
36 -17 4543
37 -17 4451
38 -17 4284
39 -17 4104
40 -17 4005
41 -17 3809
42 -17 3685
43 -17 3552
44 -17 3444
45 -17 3323
46 -17 3058
47 -17 2808
48 -17 2643
49 -17 2525
50 -17 2367
-50 -16 1418
-49 -16 1557
-48 -16 1655
-47 -16 1744
-46 -16 1876
-45 -16 1990
-44 -16 2132
-43 -16 2280
-42 -16 2514
-41 -16 2655
-40 -16 2890
-39 -16 3110
-38 -16 3213
-37 -16 3390
-36 -16 3599
-35 -16 3709
-34 -16 3900
-33 -16 4241
-32 -16 4383
-31 -16 4681
-30 -16 4797
-29 -16 5104
-28 -16 5229
-27 -16 5455
-26 -16 5588
-25 -16 5686
-24 -16 5830
-23 -16 5993
-22 -16 6117
-21 -16 6206
-20 -16 6264
-19 -16 6388
-18 -16 6421
-17 -16 6502
-16 -16 6524
-15 -16 6591
-14 -16 6617
-13 -16 6610
-12 -16 6659
-11 -16 6685
-10 -16 6715
-9 -16 6799
-8 -16 6822
-7 -16 6791
-6 -16 6765
-5 -16 6810
-4 -16 6791
-3 -16 6769
-2 -16 6791
-1 -16 6788
0 -16 6784
1 -16 6772
2 -16 6776
3 -16 6753
4 -16 6772
5 -16 6769
6 -16 6731
7 -16 6749
8 -16 6708
9 -16 6746
10 -16 6704
11 -16 6621
12 -16 6629
13 -16 6602
14 -16 6580
15 -16 6558
16 -16 6539
17 -16 6509
18 -16 6498
19 -16 6447
20 -16 6402
21 -16 6359
22 -16 6264
23 -16 6224
24 -16 6149
25 -16 6103
26 -16 6018
27 -16 5934
28 -16 5871
29 -16 5754
30 -16 5615
31 -16 5501
32 -16 5448
33 -16 5372
34 -16 5165
35 -16 5018
36 -16 4868
37 -16 4696
38 -16 4522
39 -16 4377
40 -16 4138
41 -16 4022
42 -16 3955
43 -16 3785
44 -16 3602
45 -16 3530
46 -16 3317
47 -16 3208
48 -16 3029
49 -16 2834
50 -16 2725
-50 -15 1203
-49 -15 1320
-48 -15 1392
-47 -15 1614
-46 -15 1841
-45 -15 2009
-44 -15 2261
-43 -15 2470
-42 -15 2641
-41 -15 2875
-40 -15 3006
-39 -15 3249
-38 -15 3496
-37 -15 3623
-36 -15 3875
-35 -15 4062
-34 -15 4195
-33 -15 4380
-32 -15 4690
-31 -15 4890
-30 -15 5145
-29 -15 5405
-28 -15 5521
-27 -15 5686
-26 -15 5802
-25 -15 5937
-24 -15 5990
-23 -15 6149
-22 -15 6206
-21 -15 6289
-20 -15 6406
-19 -15 6458
-18 -15 6532
-17 -15 6573
-16 -15 6621
-15 -15 6655
-14 -15 6708
-13 -15 6693
-12 -15 6723
-11 -15 6734
-10 -15 6757
-9 -15 6772
-8 -15 6807
-7 -15 6803
-6 -15 6837
-5 -15 6784
-4 -15 6822
-3 -15 6803
-2 -15 6780
-1 -15 6780
0 -15 6788
1 -15 6776
2 -15 6803
3 -15 6826
4 -15 6795
5 -15 6814
6 -15 6757
7 -15 6765
8 -15 6738
9 -15 6731
10 -15 6746
11 -15 6788
12 -15 6742
13 -15 6662
14 -15 6632
15 -15 6636
16 -15 6580
17 -15 6573
18 -15 6528
19 -15 6483
20 -15 6443
21 -15 6410
22 -15 6337
23 -15 6286
24 -15 6239
25 -15 6206
26 -15 6082
27 -15 6000
28 -15 5861
29 -15 5771
30 -15 5642
31 -15 5534
32 -15 5441
33 -15 5226
34 -15 5101
35 -15 4915
36 -15 4782
37 -15 4603
38 -15 4457
39 -15 4284
40 -15 4132
41 -15 4022
42 -15 3779
43 -15 3655
44 -15 3567
45 -15 3457
46 -15 3305
47 -15 3254
48 -15 3128
49 -15 3053
50 -15 2822
-50 -14 1201
-49 -14 1409
-48 -14 1684
-47 -14 1833
-46 -14 1934
-45 -14 2085
-44 -14 2280
-43 -14 2486
-42 -14 2659
-41 -14 2818
-40 -14 3061
-39 -14 3353
-38 -14 3431
-37 -14 3698
-36 -14 3728
-35 -14 4031
-34 -14 4232
-33 -14 4357
-32 -14 4597
-31 -14 4853
-30 -14 4974
-29 -14 5047
-28 -14 5194
-27 -14 5494
-26 -14 5632
-25 -14 5792
-24 -14 5930
-23 -14 6124
-22 -14 6246
-21 -14 6369
-20 -14 6458
-19 -14 6599
-18 -14 6651
-17 -14 6723
-16 -14 6708
-15 -14 6742
-14 -14 6856
-13 -14 6814
-12 -14 6807
-11 -14 6788
-10 -14 6799
-9 -14 6810
-8 -14 6830
-7 -14 6837
-6 -14 6849
-5 -14 6833
-4 -14 6826
-3 -14 6826
-2 -14 6841
-1 -14 6856
0 -14 6856
1 -14 6957
2 -14 6965
3 -14 6949
4 -14 6891
5 -14 6872
6 -14 6856
7 -14 6776
8 -14 6746
9 -14 6715
10 -14 6723
11 -14 6685
12 -14 6696
13 -14 6666
14 -14 6678
15 -14 6651
16 -14 6636
17 -14 6614
18 -14 6509
19 -14 6465
20 -14 6439
21 -14 6373
22 -14 6337
23 -14 6289
24 -14 6242
25 -14 6171
26 -14 6075
27 -14 5962
28 -14 5899
29 -14 5775
30 -14 5669
31 -14 5571
32 -14 5531
33 -14 5408
34 -14 5213
35 -14 5139
36 -14 4937
37 -14 4791
38 -14 4627
39 -14 4486
40 -14 4279
41 -14 4104
42 -14 3911
43 -14 3693
44 -14 3554
45 -14 3390
46 -14 3203
47 -14 3038
48 -14 2948
49 -14 2767
50 -14 2669
-50 -13 1477
-49 -13 1575
-48 -13 1657
-47 -13 1710
-46 -13 1858
-45 -13 2075
-44 -13 2283
-43 -13 2461
-42 -13 2650
-41 -13 2820
-40 -13 3004
-39 -13 3138
-38 -13 3410
-37 -13 3554
-36 -13 3850
-35 -13 4218
-34 -13 4372
-33 -13 4624
-32 -13 4785
-31 -13 4971
-30 -13 5210
-29 -13 5310
-28 -13 5382
-27 -13 5622
-26 -13 5823
-25 -13 5979
-24 -13 6071
-23 -13 6181
-22 -13 6279
-21 -13 6380
-20 -13 6465
-19 -13 6546
-18 -13 6636
-17 -13 6681
-16 -13 6696
-15 -13 6746
-14 -13 6776
-13 -13 6788
-12 -13 6818
-11 -13 6830
-10 -13 6868
-9 -13 6841
-8 -13 6876
-7 -13 6880
-6 -13 6891
-5 -13 6899
-4 -13 6903
-3 -13 6895
-2 -13 6918
-1 -13 6937
0 -13 6922
1 -13 6922
2 -13 6934
3 -13 6945
4 -13 6965
5 -13 6972
6 -13 6980
7 -13 6930
8 -13 6930
9 -13 6914
10 -13 6906
11 -13 6895
12 -13 6887
13 -13 6876
14 -13 6876
15 -13 6868
16 -13 6822
17 -13 6765
18 -13 6727
19 -13 6681
20 -13 6647
21 -13 6550
22 -13 6483
23 -13 6432
24 -13 6369
25 -13 6261
26 -13 6192
27 -13 6131
28 -13 6053
29 -13 5934
30 -13 5830
31 -13 5778
32 -13 5629
33 -13 5504
34 -13 5395
35 -13 5252
36 -13 5139
37 -13 5047
38 -13 4841
39 -13 4742
40 -13 4567
41 -13 4322
42 -13 4084
43 -13 3955
44 -13 3704
45 -13 3559
46 -13 3465
47 -13 3178
48 -13 3088
49 -13 2868
50 -13 2680
-50 -12 1548
-49 -12 1584
-48 -12 1700
-47 -12 1825
-46 -12 1901
-45 -12 2160
-44 -12 2274
-43 -12 2516
-42 -12 2648
-41 -12 2882
-40 -12 3019
-39 -12 3264
-38 -12 3530
-37 -12 3599
-36 -12 3936
-35 -12 4112
-34 -12 4369
-33 -12 4543
-32 -12 4822
-31 -12 5107
-30 -12 5206
-29 -12 5399
-28 -12 5649
-27 -12 5830
-26 -12 5944
-25 -12 6110
-24 -12 6174
-23 -12 6337
-22 -12 6388
-21 -12 6587
-20 -12 6602
-19 -12 6708
-18 -12 6723
-17 -12 6772
-16 -12 6814
-15 -12 6826
-14 -12 6830
-13 -12 6830
-12 -12 6868
-11 -12 6899
-10 -12 6899
-9 -12 6922
-8 -12 6926
-7 -12 6968
-6 -12 6980
-5 -12 7003
-4 -12 7027
-3 -12 7031
-2 -12 7011
-1 -12 7007
0 -12 7023
1 -12 7031
2 -12 7039
3 -12 7000
4 -12 7023
5 -12 7015
6 -12 6992
7 -12 6972
8 -12 6941
9 -12 6949
10 -12 6883
11 -12 6937
12 -12 6922
13 -12 6910
14 -12 6922
15 -12 6899
16 -12 6883
17 -12 6837
18 -12 6784
19 -12 6715
20 -12 6719
21 -12 6561
22 -12 6461
23 -12 6410
24 -12 6373
25 -12 6297
26 -12 6163
27 -12 6199
28 -12 6057
29 -12 5986
30 -12 5934
31 -12 5823
32 -12 5717
33 -12 5565
34 -12 5369
35 -12 5287
36 -12 5069
37 -12 4915
38 -12 4816
39 -12 4666
40 -12 4457
41 -12 4261
42 -12 4008
43 -12 3872
44 -12 3801
45 -12 3717
46 -12 3525
47 -12 3320
48 -12 3155
49 -12 2970
50 -12 2815
-50 -11 1443
-49 -11 1575
-48 -11 1841
-47 -11 2204
-46 -11 2362
-45 -11 2325
-44 -11 2340
-43 -11 2521
-42 -11 2765
-41 -11 2992
-40 -11 3300
-39 -11 3494
-38 -11 3725
-37 -11 3815
-36 -11 4019
-35 -11 4307
-34 -11 4413
-33 -11 4597
-32 -11 4816
-31 -11 5047
-30 -11 5200
-29 -11 5485
-28 -11 5751
-27 -11 5934
-26 -11 6124
-25 -11 6268
-24 -11 6410
-23 -11 6498
-22 -11 6576
-21 -11 6617
-20 -11 6655
-19 -11 6715
-18 -11 6765
-17 -11 6791
-16 -11 6833
-15 -11 6856
-14 -11 6860
-13 -11 6899
-12 -11 6906
-11 -11 6922
-10 -11 6937
-9 -11 6965
-8 -11 7000
-7 -11 7043
-6 -11 7062
-5 -11 7070
-4 -11 7086
-3 -11 7082
-2 -11 7086
-1 -11 7090
0 -11 7101
1 -11 7109
2 -11 7125
3 -11 7101
4 -11 7121
5 -11 7141
6 -11 7145
7 -11 7137
8 -11 7173
9 -11 7117
10 -11 7082
11 -11 7078
12 -11 7035
13 -11 6984
14 -11 6953
15 -11 6926
16 -11 6864
17 -11 6853
18 -11 6784
19 -11 6780
20 -11 6681
21 -11 6640
22 -11 6565
23 -11 6535
24 -11 6461
25 -11 6413
26 -11 6293
27 -11 6217
28 -11 6128
29 -11 6007
30 -11 5889
31 -11 5720
32 -11 5659
33 -11 5504
34 -11 5284
35 -11 5107
36 -11 5037
37 -11 4884
38 -11 4672
39 -11 4421
40 -11 4250
41 -11 4135
42 -11 3950
43 -11 3804
44 -11 3687
45 -11 3499
46 -11 3343
47 -11 3221
48 -11 3026
49 -11 2958
50 -11 2791
-50 -10 1586
-49 -10 1635
-48 -10 1811
-47 -10 2064
-46 -10 2195
-45 -10 2464
-44 -10 2678
-43 -10 2865
-42 -10 3006
-41 -10 3118
-40 -10 3359
-39 -10 3570
-38 -10 3766
-37 -10 3872
-36 -10 4147
-35 -10 4363
-34 -10 4573
-33 -10 4785
-32 -10 4918
-31 -10 5117
-30 -10 5268
-29 -10 5461
-28 -10 5656
-27 -10 5792
-26 -10 5930
-25 -10 6114
-24 -10 6192
-23 -10 6318
-22 -10 6428
-21 -10 6528
-20 -10 6565
-19 -10 6659
-18 -10 6704
-17 -10 6837
-16 -10 6807
-15 -10 6868
-14 -10 6887
-13 -10 6899
-12 -10 6906
-11 -10 6934
-10 -10 6949
-9 -10 6965
-8 -10 6988
-7 -10 6988
-6 -10 7000
-5 -10 7035
-4 -10 7062
-3 -10 7097
-2 -10 7165
-1 -10 7129
0 -10 7094
1 -10 7058
2 -10 7058
3 -10 7050
4 -10 7101
5 -10 7062
6 -10 7027
7 -10 7054
8 -10 7078
9 -10 7078
10 -10 7078
11 -10 7113
12 -10 7058
13 -10 6992
14 -10 6953
15 -10 6926
16 -10 6910
17 -10 6856
18 -10 6830
19 -10 6807
20 -10 6769
21 -10 6685
22 -10 6614
23 -10 6550
24 -10 6483
25 -10 6406
26 -10 6282
27 -10 6199
28 -10 6099
29 -10 6039
30 -10 5892
31 -10 5789
32 -10 5591
33 -10 5518
34 -10 5336
35 -10 5265
36 -10 5155
37 -10 4924
38 -10 4782
39 -10 4609
40 -10 4472
41 -10 4290
42 -10 4127
43 -10 3978
44 -10 3763
45 -10 3639
46 -10 3408
47 -10 3287
48 -10 3120
49 -10 2948
50 -10 2846
-50 -9 1671
-49 -9 1730
-48 -9 1884
-47 -9 2043
-46 -9 2195
-45 -9 2389
-44 -9 2631
-43 -9 2858
-42 -9 3103
-41 -9 3320
-40 -9 3431
-39 -9 3655
-38 -9 3820
-37 -9 4167
-36 -9 4322
-35 -9 4606
-34 -9 4807
-33 -9 5000
-32 -9 5194
-31 -9 5392
-30 -9 5555
-29 -9 5686
-28 -9 5727
-27 -9 5979
-26 -9 6089
-25 -9 6214
-24 -9 6304
-23 -9 6384
-22 -9 6480
-21 -9 6584
-20 -9 6644
-19 -9 6723
-18 -9 6788
-17 -9 6807
-16 -9 6876
-15 -9 6906
-14 -9 6945
-13 -9 6976
-12 -9 6992
-11 -9 6992
-10 -9 6980
-9 -9 7003
-8 -9 7043
-7 -9 7133
-6 -9 7090
-5 -9 7101
-4 -9 7117
-3 -9 7137
-2 -9 7157
-1 -9 7161
0 -9 7149
1 -9 7153
2 -9 7141
3 -9 7169
4 -9 7133
5 -9 7157
6 -9 7121
7 -9 7165
8 -9 7184
9 -9 7188
10 -9 7145
11 -9 7101
12 -9 7066
13 -9 7031
14 -9 7000
15 -9 7011
16 -9 6961
17 -9 6887
18 -9 6822
19 -9 6795
20 -9 6749
21 -9 6681
22 -9 6647
23 -9 6569
24 -9 6483
25 -9 6421
26 -9 6300
27 -9 6228
28 -9 6110
29 -9 6000
30 -9 5833
31 -9 5782
32 -9 5652
33 -9 5524
34 -9 5412
35 -9 5235
36 -9 5082
37 -9 4993
38 -9 4862
39 -9 4696
40 -9 4486
41 -9 4307
42 -9 4127
43 -9 4053
44 -9 3914
45 -9 3798
46 -9 3615
47 -9 3410
48 -9 3282
49 -9 3115
50 -9 2919
-50 -8 1563
-49 -8 1692
-48 -8 1786
-47 -8 2056
-46 -8 2245
-45 -8 2498
-44 -8 2617
-43 -8 2853
-42 -8 3034
-41 -8 3254
-40 -8 3415
-39 -8 3607
-38 -8 3928
-37 -8 4062
-36 -8 4363
-35 -8 4627
-34 -8 4797
-33 -8 5101
-32 -8 5343
-31 -8 5662
-30 -8 5771
-29 -8 5972
-28 -8 6022
-27 -8 6163
-26 -8 6257
-25 -8 6282
-24 -8 6439
-23 -8 6573
-22 -8 6629
-21 -8 6708
-20 -8 6761
-19 -8 6814
-18 -8 6860
-17 -8 6876
-16 -8 6899
-15 -8 6930
-14 -8 6949
-13 -8 6953
-12 -8 6976
-11 -8 6996
-10 -8 6996
-9 -8 7015
-8 -8 7019
-7 -8 7035
-6 -8 7074
-5 -8 7090
-4 -8 7125
-3 -8 7153
-2 -8 7180
-1 -8 7133
0 -8 7137
1 -8 7121
2 -8 7176
3 -8 7184
4 -8 7169
5 -8 7188
6 -8 7165
7 -8 7165
8 -8 7169
9 -8 7169
10 -8 7153
11 -8 7101
12 -8 7101
13 -8 7050
14 -8 6992
15 -8 6980
16 -8 6934
17 -8 6926
18 -8 6849
19 -8 6826
20 -8 6749
21 -8 6685
22 -8 6595
23 -8 6539
24 -8 6450
25 -8 6362
26 -8 6239
27 -8 6199
28 -8 6163
29 -8 6018
30 -8 5903
31 -8 5910
32 -8 5799
33 -8 5720
34 -8 5591
35 -8 5491
36 -8 5336
37 -8 5194
38 -8 5025
39 -8 4816
40 -8 4642
41 -8 4495
42 -8 4287
43 -8 4155
44 -8 3980
45 -8 3768
46 -8 3523
47 -8 3353
48 -8 3130
49 -8 2984
50 -8 2894
-50 -7 1639
-49 -7 1716
-48 -7 1926
-47 -7 2015
-46 -7 2141
-45 -7 2409
-44 -7 2548
-43 -7 2775
-42 -7 3004
-41 -7 3266
-40 -7 3434
-39 -7 3655
-38 -7 3958
-37 -7 4235
-36 -7 4486
-35 -7 4657
-34 -7 4797
-33 -7 5031
-32 -7 5213
-31 -7 5455
-30 -7 5595
-29 -7 5747
-28 -7 5871
-27 -7 6067
-26 -7 6149
-25 -7 6239
-24 -7 6329
-23 -7 6465
-22 -7 6524
-21 -7 6625
-20 -7 6704
-19 -7 6780
-18 -7 6822
-17 -7 6872
-16 -7 6903
-15 -7 6918
-14 -7 6945
-13 -7 6957
-12 -7 6961
-11 -7 6976
-10 -7 6980
-9 -7 6996
-8 -7 7015
-7 -7 7027
-6 -7 7062
-5 -7 7078
-4 -7 7113
-3 -7 7137
-2 -7 7149
-1 -7 7173
0 -7 7204
1 -7 7200
2 -7 7208
3 -7 7232
4 -7 7220
5 -7 7216
6 -7 7224
7 -7 7216
8 -7 7220
9 -7 7196
10 -7 7188
11 -7 7180
12 -7 7173
13 -7 7153
14 -7 7157
15 -7 7145
16 -7 7137
17 -7 7153
18 -7 7105
19 -7 7035
20 -7 6926
21 -7 6860
22 -7 6791
23 -7 6685
24 -7 6636
25 -7 6573
26 -7 6480
27 -7 6257
28 -7 6060
29 -7 5892
30 -7 5806
31 -7 5741
32 -7 5666
33 -7 5629
34 -7 5545
35 -7 5395
36 -7 5320
37 -7 5158
38 -7 4918
39 -7 4847
40 -7 4675
41 -7 4540
42 -7 4478
43 -7 4337
44 -7 4132
45 -7 3972
46 -7 3818
47 -7 3663
48 -7 3515
49 -7 3379
50 -7 3178
-50 -6 1536
-49 -6 1661
-48 -6 1862
-47 -6 2115
-46 -6 2167
-45 -6 2432
-44 -6 2706
-43 -6 2723
-42 -6 2992
-41 -6 3426
-40 -6 3410
-39 -6 3758
-38 -6 4017
-37 -6 4284
-36 -6 4531
-35 -6 4800
-34 -6 5006
-33 -6 5300
-32 -6 5475
-31 -6 5689
-30 -6 5826
-29 -6 6011
-28 -6 6106
-27 -6 6264
-26 -6 6399
-25 -6 6480
-24 -6 6535
-23 -6 6640
-22 -6 6693
-21 -6 6749
-20 -6 6807
-19 -6 6864
-18 -6 6903
-17 -6 6910
-16 -6 6918
-15 -6 6937
-14 -6 6937
-13 -6 6949
-12 -6 6965
-11 -6 6984
-10 -6 7003
-9 -6 7019
-8 -6 7050
-7 -6 7074
-6 -6 7113
-5 -6 7133
-4 -6 7169
-3 -6 7192
-2 -6 7216
-1 -6 7256
0 -6 7276
1 -6 7268
2 -6 7288
3 -6 7288
4 -6 7296
5 -6 7300
6 -6 7292
7 -6 7280
8 -6 7276
9 -6 7256
10 -6 7224
11 -6 7212
12 -6 7184
13 -6 7188
14 -6 7121
15 -6 7117
16 -6 7062
17 -6 7007
18 -6 6953
19 -6 6883
20 -6 6853
21 -6 6826
22 -6 6712
23 -6 6659
24 -6 6554
25 -6 6472
26 -6 6351
27 -6 6264
28 -6 6135
29 -6 6057
30 -6 5930
31 -6 5819
32 -6 5717
33 -6 5585
34 -6 5448
35 -6 5353
36 -6 5203
37 -6 5091
38 -6 5012
39 -6 5012
40 -6 4881
41 -6 4681
42 -6 4354
43 -6 4067
44 -6 3919
45 -6 3798
46 -6 3639
47 -6 3470
48 -6 3371
49 -6 3208
50 -6 2992
-50 -5 1631
-49 -5 1736
-48 -5 1948
-47 -5 2130
-46 -5 2322
-45 -5 2530
-44 -5 2767
-43 -5 2955
-42 -5 3193
-41 -5 3413
-40 -5 3565
-39 -5 3875
-38 -5 4067
-37 -5 4235
-36 -5 4472
-35 -5 4724
-34 -5 4899
-33 -5 5165
-32 -5 5395
-31 -5 5588
-30 -5 5710
-29 -5 5948
-28 -5 6099
-27 -5 6300
-26 -5 6362
-25 -5 6487
-24 -5 6595
-23 -5 6625
-22 -5 6685
-21 -5 6738
-20 -5 6753
-19 -5 6849
-18 -5 6860
-17 -5 6903
-16 -5 6930
-15 -5 6945
-14 -5 6941
-13 -5 6961
-12 -5 6984
-11 -5 7011
-10 -5 7039
-9 -5 7050
-8 -5 7086
-7 -5 7117
-6 -5 7133
-5 -5 7165
-4 -5 7200
-3 -5 7216
-2 -5 7220
-1 -5 7252
0 -5 7256
1 -5 7264
2 -5 7308
3 -5 7328
4 -5 7324
5 -5 7328
6 -5 7340
7 -5 7324
8 -5 7328
9 -5 7316
10 -5 7288
11 -5 7268
12 -5 7272
13 -5 7260
14 -5 7216
15 -5 7184
16 -5 7173
17 -5 7129
18 -5 7082
19 -5 7050
20 -5 7015
21 -5 6930
22 -5 6853
23 -5 6776
24 -5 6689
25 -5 6569
26 -5 6435
27 -5 6362
28 -5 6293
29 -5 6214
30 -5 6082
31 -5 5903
32 -5 5768
33 -5 5615
34 -5 5514
35 -5 5382
36 -5 5226
37 -5 5034
38 -5 4831
39 -5 4693
40 -5 4591
41 -5 4419
42 -5 4181
43 -5 4079
44 -5 3897
45 -5 3741
46 -5 3634
47 -5 3470
48 -5 3274
49 -5 3160
50 -5 2987
-50 -4 1736
-49 -4 1754
-48 -4 2030
-47 -4 2130
-46 -4 2340
-45 -4 2560
-44 -4 2730
-43 -4 2943
-42 -4 3014
-41 -4 3294
-40 -4 3502
-39 -4 3826
-38 -4 3905
-37 -4 4095
-36 -4 4407
-35 -4 4718
-34 -4 4831
-33 -4 5018
-32 -4 5235
-31 -4 5428
-30 -4 5534
-29 -4 5751
-28 -4 5903
-27 -4 6043
-26 -4 6232
-25 -4 6344
-24 -4 6380
-23 -4 6517
-22 -4 6561
-21 -4 6614
-20 -4 6670
-19 -4 6746
-18 -4 6810
-17 -4 6849
-16 -4 6876
-15 -4 6906
-14 -4 6914
-13 -4 6941
-12 -4 6953
-11 -4 6976
-10 -4 7000
-9 -4 7035
-8 -4 7046
-7 -4 7086
-6 -4 7117
-5 -4 7145
-4 -4 7169
-3 -4 7196
-2 -4 7204
-1 -4 7236
0 -4 7256
1 -4 7260
2 -4 7280
3 -4 7300
4 -4 7312
5 -4 7320
6 -4 7324
7 -4 7328
8 -4 7328
9 -4 7328
10 -4 7308
11 -4 7284
12 -4 7288
13 -4 7280
14 -4 7240
15 -4 7220
16 -4 7196
17 -4 7173
18 -4 7094
19 -4 7023
20 -4 6930
21 -4 6872
22 -4 6761
23 -4 6708
24 -4 6621
25 -4 6502
26 -4 6380
27 -4 6300
28 -4 6275
29 -4 6167
30 -4 6057
31 -4 5986
32 -4 5899
33 -4 5768
34 -4 5618
35 -4 5425
36 -4 5330
37 -4 5187
38 -4 5025
39 -4 4952
40 -4 4810
41 -4 4700
42 -4 4466
43 -4 4287
44 -4 4224
45 -4 4011
46 -4 3853
47 -4 3695
48 -4 3557
49 -4 3439
50 -4 3198
-50 -3 1540
-49 -3 1684
-48 -3 1805
-47 -3 2090
-46 -3 2219
-45 -3 2421
-44 -3 2652
-43 -3 2791
-42 -3 3011
-41 -3 3093
-40 -3 3371
-39 -3 3626
-38 -3 3798
-37 -3 4121
-36 -3 4255
-35 -3 4507
-34 -3 4696
-33 -3 4940
-32 -3 5197
-31 -3 5389
-30 -3 5632
-29 -3 5782
-28 -3 5910
-27 -3 6189
-26 -3 6289
-25 -3 6424
-24 -3 6520
-23 -3 6602
-22 -3 6670
-21 -3 6723
-20 -3 6784
-19 -3 6833
-18 -3 6841
-17 -3 6872
-16 -3 6895
-15 -3 6918
-14 -3 6934
-13 -3 6945
-12 -3 6953
-11 -3 6980
-10 -3 7000
-9 -3 7011
-8 -3 7007
-7 -3 7027
-6 -3 7066
-5 -3 7109
-4 -3 7149
-3 -3 7184
-2 -3 7224
-1 -3 7232
0 -3 7260
1 -3 7268
2 -3 7280
3 -3 7300
4 -3 7308
5 -3 7324
6 -3 7324
7 -3 7340
8 -3 7336
9 -3 7336
10 -3 7324
11 -3 7316
12 -3 7300
13 -3 7292
14 -3 7260
15 -3 7232
16 -3 7196
17 -3 7161
18 -3 7109
19 -3 7039
20 -3 6988
21 -3 6918
22 -3 6833
23 -3 6780
24 -3 6689
25 -3 6595
26 -3 6454
27 -3 6388
28 -3 6318
29 -3 6178
30 -3 6046
31 -3 5972
32 -3 5816
33 -3 5649
34 -3 5514
35 -3 5451
36 -3 5310
37 -3 5133
38 -3 4918
39 -3 4776
40 -3 4666
41 -3 4522
42 -3 4363
43 -3 4181
44 -3 4042
45 -3 3842
46 -3 3725
47 -3 3562
48 -3 3371
49 -3 2943
50 -3 3175
-50 -2 2007
-49 -2 1884
-48 -2 1784
-47 -2 2075
-46 -2 2349
-45 -2 2511
-44 -2 2641
-43 -2 2844
-42 -2 3093
-41 -2 3330
-40 -2 3546
-39 -2 3779
-38 -2 4079
-37 -2 4279
-36 -2 4534
-35 -2 4825
-34 -2 4946
-33 -2 5235
-32 -2 5468
-31 -2 5595
-30 -2 5730
-29 -2 5847
-28 -2 6029
-27 -2 6185
-26 -2 6322
-25 -2 6439
-24 -2 6554
-23 -2 6647
-22 -2 6696
-21 -2 6761
-20 -2 6807
-19 -2 6853
-18 -2 6880
-17 -2 6899
-16 -2 6910
-15 -2 6941
-14 -2 6945
-13 -2 6961
-12 -2 6980
-11 -2 7003
-10 -2 7023
-9 -2 7039
-8 -2 7062
-7 -2 7094
-6 -2 7125
-5 -2 7149
-4 -2 7165
-3 -2 7196
-2 -2 7224
-1 -2 7244
0 -2 7268
1 -2 7256
2 -2 7280
3 -2 7288
4 -2 7300
5 -2 7308
6 -2 7328
7 -2 7324
8 -2 7332
9 -2 7340
10 -2 7328
11 -2 7320
12 -2 7304
13 -2 7292
14 -2 7276
15 -2 7256
16 -2 7228
17 -2 7188
18 -2 7129
19 -2 7086
20 -2 7039
21 -2 6961
22 -2 6899
23 -2 6803
24 -2 6807
25 -2 6727
26 -2 6517
27 -2 6399
28 -2 6304
29 -2 6203
30 -2 6050
31 -2 5962
32 -2 5813
33 -2 5730
34 -2 5545
35 -2 5432
36 -2 5372
37 -2 5197
38 -2 4990
39 -2 4875
40 -2 4742
41 -2 4555
42 -2 4377
43 -2 4207
44 -2 4081
45 -2 3944
46 -2 3796
47 -2 3685
48 -2 3478
49 -2 3292
50 -2 3078
-50 -1 1720
-49 -1 1884
-48 -1 2085
-47 -1 2226
-46 -1 2320
-45 -1 2548
-44 -1 2825
-43 -1 3153
-42 -1 3320
-41 -1 3499
-40 -1 3695
-39 -1 4022
-38 -1 4184
-37 -1 4404
-36 -1 4681
-35 -1 4822
