PARAMS map_range=50 map_step=1
49 -18 2713
50 -18 2610
-50 -17 933
-49 -17 914
-48 -17 1068
-47 -17 1196
-46 -17 1346
-45 -17 1515
-44 -17 1645
-43 -17 1858
-42 -17 2009
-41 -17 2171
-40 -17 2405
-39 -17 2613
-38 -17 2725
-37 -17 2873
-36 -17 3175
-35 -17 3338
-34 -17 3431
-33 -17 3671
-32 -17 3875
-31 -17 4141
-30 -17 4253
-29 -17 4316
-28 -17 4567
-27 -17 4703
-26 -17 4767
-25 -17 5015
-24 -17 5274
-23 -17 5412
-22 -17 5481
-21 -17 5649
-20 -17 5713
-19 -17 5857
-18 -17 5948
-17 -17 6089
-16 -17 6117
-15 -17 6178
-14 -17 6264
-13 -17 6318
-12 -17 6391
-11 -17 6406
-10 -17 6399
-9 -17 6413
-8 -17 6435
-7 -17 6435
-6 -17 6447
-5 -17 6458
-4 -17 6413
-3 -17 6458
-2 -17 6435
-1 -17 6450
0 -17 6406
1 -17 6413
2 -17 6395
3 -17 6428
4 -17 6410
5 -17 6391
6 -17 6380
7 -17 6391
8 -17 6388
9 -17 6362
10 -17 6362
11 -17 6362
12 -17 6388
13 -17 6337
14 -17 6300
15 -17 6257
16 -17 6293
17 -17 6264
18 -17 6232
19 -17 6199
20 -17 6167
21 -17 6138
22 -17 6015
23 -17 5986
24 -17 5920
25 -17 5871
26 -17 5758
27 -17 5649
28 -17 5528
29 -17 5438
30 -17 5320
31 -17 5294
32 -17 5110
33 -17 4962
34 -17 4776
35 -17 4633
36 -17 4555
37 -17 4451
38 -17 4310
39 -17 4164
40 -17 4062
41 -17 3864
42 -17 3639
43 -17 3559
44 -17 3361
45 -17 3193
46 -17 2982
47 -17 2907
48 -17 2829
49 -17 2683
50 -17 2502
-50 -16 1036
-49 -16 1105
-48 -16 1230
-47 -16 1352
-46 -16 1486
-45 -16 1616
-44 -16 1794
-43 -16 1888
-42 -16 2053
-41 -16 2206
-40 -16 2382
-39 -16 2634
-38 -16 2749
-37 -16 2873
-36 -16 3085
-35 -16 3231
-34 -16 3546
-33 -16 3749
-32 -16 3809
-31 -16 4008
-30 -16 4149
-29 -16 4372
-28 -16 4525
-27 -16 4739
-26 -16 4878
-25 -16 5129
-24 -16 5307
-23 -16 5455
-22 -16 5545
-21 -16 5649
-20 -16 5747
-19 -16 5930
-18 -16 6043
-17 -16 6057
-16 -16 6142
-15 -16 6242
-14 -16 6308
-13 -16 6344
-12 -16 6399
-11 -16 6435
-10 -16 6469
-9 -16 6469
-8 -16 6487
-7 -16 6502
-6 -16 6498
-5 -16 6502
-4 -16 6483
-3 -16 6472
-2 -16 6502
-1 -16 6454
0 -16 6476
1 -16 6480
2 -16 6458
3 -16 6461
4 -16 6432
5 -16 6406
6 -16 6413
7 -16 6410
8 -16 6421
9 -16 6399
10 -16 6366
11 -16 6355
12 -16 6348
13 -16 6318
14 -16 6300
15 -16 6315
16 -16 6293
17 -16 6264
18 -16 6210
19 -16 6214
20 -16 6163
21 -16 6131
22 -16 6057
23 -16 6046
24 -16 5962
25 -16 5903
26 -16 5734
27 -16 5645
28 -16 5612
29 -16 5488
30 -16 5339
31 -16 5235
32 -16 5120
33 -16 5075
34 -16 5012
35 -16 4847
36 -16 4718
37 -16 4573
38 -16 4419
39 -16 4255
40 -16 4149
41 -16 3897
42 -16 3591
43 -16 3428
44 -16 3231
45 -16 3168
46 -16 3031
47 -16 2829
48 -16 2720
49 -16 2573
50 -16 2514
-50 -15 1127
-49 -15 1176
-48 -15 1273
-47 -15 1462
-46 -15 1635
-45 -15 1748
-44 -15 1996
-43 -15 2217
-42 -15 2349
-41 -15 2527
-40 -15 2634
-39 -15 2825
-38 -15 2997
-37 -15 3163
-36 -15 3428
-35 -15 3650
-34 -15 3796
-33 -15 3964
-32 -15 4112
-31 -15 4424
-30 -15 4534
-29 -15 4800
-28 -15 5034
-27 -15 5094
-26 -15 5252
-25 -15 5392
-24 -15 5581
-23 -15 5672
-22 -15 5854
-21 -15 5958
-20 -15 6092
-19 -15 6181
-18 -15 6214
-17 -15 6246
-16 -15 6329
-15 -15 6388
-14 -15 6439
-13 -15 6483
-12 -15 6520
-11 -15 6524
-10 -15 6539
-9 -15 6539
-8 -15 6550
-7 -15 6632
-6 -15 6610
-5 -15 6606
-4 -15 6576
-3 -15 6569
-2 -15 6576
-1 -15 6558
0 -15 6532
1 -15 6554
2 -15 6524
3 -15 6509
4 -15 6502
5 -15 6480
6 -15 6458
7 -15 6480
8 -15 6450
9 -15 6458
10 -15 6483
11 -15 6432
12 -15 6428
13 -15 6421
14 -15 6469
15 -15 6421
16 -15 6373
17 -15 6355
18 -15 6311
19 -15 6315
20 -15 6250
21 -15 6206
22 -15 6138
23 -15 6089
24 -15 6007
25 -15 5944
26 -15 5854
27 -15 5747
28 -15 5717
29 -15 5635
30 -15 5478
31 -15 5395
32 -15 5255
33 -15 5158
34 -15 4965
35 -15 4862
36 -15 4724
37 -15 4603
38 -15 4504
39 -15 4457
40 -15 4377
41 -15 4227
42 -15 4098
43 -15 3941
44 -15 3785
45 -15 3685
46 -15 3467
47 -15 3216
48 -15 3140
49 -15 2861
50 -15 2685
-50 -14 1155
-49 -14 1269
-48 -14 1430
-47 -14 1617
-46 -14 1805
-45 -14 1825
-44 -14 1953
-43 -14 2030
-42 -14 2109
-41 -14 2376
-40 -14 2543
-39 -14 2749
-38 -14 2958
-37 -14 3178
-36 -14 3384
-35 -14 3541
-34 -14 3739
-33 -14 3889
-32 -14 4000
-31 -14 4241
-30 -14 4395
-29 -14 4480
-28 -14 4785
-27 -14 5012
-26 -14 5258
-25 -14 5356
-24 -14 5551
-23 -14 5605
-22 -14 5823
-21 -14 5899
-20 -14 5965
-19 -14 6163
-18 -14 6257
-17 -14 6348
-16 -14 6432
-15 -14 6480
-14 -14 6517
-13 -14 6550
-12 -14 6584
-11 -14 6640
-10 -14 6625
-9 -14 6644
-8 -14 6632
-7 -14 6636
-6 -14 6651
-5 -14 6644
-4 -14 6659
-3 -14 6632
-2 -14 6632
-1 -14 6595
0 -14 6625
1 -14 6591
2 -14 6617
3 -14 6595
4 -14 6629
5 -14 6602
6 -14 6587
7 -14 6569
8 -14 6558
9 -14 6565
10 -14 6554
11 -14 6539
12 -14 6580
13 -14 6535
14 -14 6480
15 -14 6469
16 -14 6450
17 -14 6413
18 -14 6395
19 -14 6355
20 -14 6318
21 -14 6304
22 -14 6239
23 -14 6214
24 -14 6153
25 -14 6124
26 -14 6064
27 -14 5930
28 -14 5948
29 -14 5826
30 -14 5659
31 -14 5591
32 -14 5508
33 -14 5346
34 -14 5178
35 -14 5037
36 -14 4909
37 -14 4770
38 -14 4615
39 -14 4451
40 -14 4264
41 -14 4187
42 -14 3989
43 -14 3864
44 -14 3704
45 -14 3578
46 -14 3408
47 -14 3307
48 -14 3178
49 -14 2989
50 -14 2789
-50 -13 1132
-49 -13 1191
-48 -13 1337
-47 -13 1460
-46 -13 1592
-45 -13 1740
-44 -13 1874
-43 -13 2077
-42 -13 2267
-41 -13 2516
-40 -13 2725
-39 -13 2975
-38 -13 3198
-37 -13 3390
-36 -13 3512
-35 -13 3733
-34 -13 3914
-33 -13 4152
-32 -13 4247
-31 -13 4478
-30 -13 4660
-29 -13 4819
-28 -13 5088
-27 -13 5294
-26 -13 5511
-25 -13 5662
-24 -13 5737
-23 -13 5906
-22 -13 6046
-21 -13 6135
-20 -13 6228
-19 -13 6366
-18 -13 6388
-17 -13 6443
-16 -13 6506
-15 -13 6543
-14 -13 6569
-13 -13 6580
-12 -13 6591
-11 -13 6587
-10 -13 6602
-9 -13 6629
-8 -13 6647
-7 -13 6644
-6 -13 6640
-5 -13 6674
-4 -13 6674
-3 -13 6670
-2 -13 6644
-1 -13 6629
0 -13 6625
1 -13 6644
2 -13 6625
3 -13 6617
4 -13 6602
5 -13 6591
6 -13 6554
7 -13 6561
8 -13 6506
9 -13 6565
10 -13 6550
11 -13 6532
12 -13 6543
13 -13 6517
14 -13 6498
15 -13 6450
16 -13 6428
17 -13 6498
18 -13 6417
19 -13 6377
20 -13 6340
21 -13 6286
22 -13 6253
23 -13 6297
24 -13 6185
25 -13 6092
26 -13 6064
27 -13 6036
28 -13 5899
29 -13 5854
30 -13 5710
31 -13 5575
32 -13 5455
33 -13 5336
34 -13 5281
35 -13 5152
36 -13 5044
37 -13 4844
38 -13 4767
39 -13 4615
40 -13 4427
41 -13 4296
42 -13 4118
43 -13 3972
44 -13 3801
45 -13 3642
46 -13 3441
47 -13 3315
48 -13 3103
49 -13 3016
50 -13 2844
-50 -12 1150
-49 -12 1242
-48 -12 1317
-47 -12 1527
-46 -12 1619
-45 -12 1817
-44 -12 1913
-43 -12 2102
-42 -12 2322
-41 -12 2537
-40 -12 2589
-39 -12 2837
-38 -12 3088
-37 -12 3294
-36 -12 3423
-35 -12 3634
-34 -12 3758
-33 -12 4017
-32 -12 4212
-31 -12 4366
-30 -12 4561
-29 -12 4794
-28 -12 5044
-27 -12 5158
-26 -12 5366
-25 -12 5534
-24 -12 5717
-23 -12 5802
-22 -12 5958
-21 -12 6085
-20 -12 6146
-19 -12 6232
-18 -12 6326
-17 -12 6447
-16 -12 6543
-15 -12 6587
-14 -12 6617
-13 -12 6727
-12 -12 6681
-11 -12 6678
-10 -12 6696
-9 -12 6734
-8 -12 6704
-7 -12 6693
-6 -12 6715
-5 -12 6727
-4 -12 6727
-3 -12 6700
-2 -12 6700
-1 -12 6719
0 -12 6700
1 -12 6723
2 -12 6655
3 -12 6693
4 -12 6678
5 -12 6689
6 -12 6693
7 -12 6693
8 -12 6681
9 -12 6666
10 -12 6651
11 -12 6602
12 -12 6584
13 -12 6591
14 -12 6554
15 -12 6535
16 -12 6520
17 -12 6476
18 -12 6447
19 -12 6424
20 -12 6373
21 -12 6377
22 -12 6326
23 -12 6286
24 -12 6214
25 -12 6163
26 -12 6025
27 -12 6018
28 -12 5965
29 -12 5840
30 -12 5710
31 -12 5642
32 -12 5538
33 -12 5455
34 -12 5278
35 -12 5229
36 -12 5091
37 -12 4893
38 -12 4736
39 -12 4552
40 -12 4407
41 -12 4273
42 -12 4124
43 -12 3889
44 -12 3698
45 -12 3575
46 -12 3377
47 -12 3221
48 -12 3100
49 -12 2967
50 -12 2839
-50 -11 1273
-49 -11 1361
-48 -11 1473
-47 -11 1641
-46 -11 1794
-45 -11 1839
-44 -11 2015
-43 -11 2221
-42 -11 2400
-41 -11 2636
-40 -11 2796
-39 -11 3083
-38 -11 3198
-37 -11 3392
-36 -11 3567
-35 -11 3889
-34 -11 3992
-33 -11 4279
-32 -11 4299
-31 -11 4621
-30 -11 4856
-29 -11 4952
-28 -11 5165
-27 -11 5281
-26 -11 5538
-25 -11 5618
-24 -11 5761
-23 -11 5927
-22 -11 6067
-21 -11 6196
-20 -11 6318
-19 -11 6432
-18 -11 6513
-17 -11 6543
-16 -11 6591
-15 -11 6651
-14 -11 6655
-13 -11 6693
-12 -11 6696
-11 -11 6723
-10 -11 6715
-9 -11 6715
-8 -11 6723
-7 -11 6700
-6 -11 6738
-5 -11 6742
-4 -11 6704
-3 -11 6712
-2 -11 6719
-1 -11 6727
0 -11 6715
1 -11 6719
2 -11 6749
3 -11 6727
4 -11 6708
5 -11 6723
6 -11 6723
7 -11 6719
8 -11 6696
9 -11 6708
10 -11 6700
11 -11 6655
12 -11 6640
13 -11 6614
14 -11 6599
15 -11 6573
16 -11 6561
17 -11 6528
18 -11 6494
19 -11 6472
20 -11 6450
21 -11 6417
22 -11 6348
23 -11 6308
24 -11 6289
25 -11 6224
26 -11 6131
27 -11 6067
28 -11 5958
29 -11 5861
30 -11 5761
31 -11 5693
32 -11 5591
33 -11 5461
34 -11 5313
35 -11 5203
36 -11 5060
37 -11 4974
38 -11 4736
39 -11 4696
40 -11 4519
41 -11 4339
42 -11 4141
43 -11 4034
44 -11 3872
45 -11 3758
46 -11 3520
47 -11 3369
48 -11 3213
49 -11 3088
50 -11 2933
-50 -10 1318
-49 -10 1370
-48 -10 1507
-47 -10 1621
-46 -10 1792
-45 -10 1971
-44 -10 2068
-43 -10 2169
-42 -10 2349
-41 -10 2530
-40 -10 2796
-39 -10 3036
-38 -10 3277
-37 -10 3423
-36 -10 3631
-35 -10 3867
-34 -10 4152
-33 -10 4273
-32 -10 4507
-31 -10 4693
-30 -10 4865
-29 -10 5031
-28 -10 5235
-27 -10 5412
-26 -10 5491
-25 -10 5632
-24 -10 5806
-23 -10 6089
-22 -10 6135
-21 -10 6264
-20 -10 6340
-19 -10 6458
-18 -10 6509
-17 -10 6506
-16 -10 6580
-15 -10 6621
-14 -10 6666
-13 -10 6696
-12 -10 6708
-11 -10 6731
-10 -10 6765
-9 -10 6784
-8 -10 6799
-7 -10 6776
-6 -10 6788
-5 -10 6788
-4 -10 6761
-3 -10 6795
-2 -10 6807
-1 -10 6803
0 -10 6818
1 -10 6810
2 -10 6795
3 -10 6822
4 -10 6822
5 -10 6830
6 -10 6818
7 -10 6833
8 -10 6822
9 -10 6818
10 -10 6753
11 -10 6769
12 -10 6719
13 -10 6704
14 -10 6693
15 -10 6704
16 -10 6670
17 -10 6632
18 -10 6610
19 -10 6580
20 -10 6543
21 -10 6502
22 -10 6458
23 -10 6391
24 -10 6366
25 -10 6297
26 -10 6206
27 -10 6138
28 -10 6050
29 -10 5997
30 -10 5847
31 -10 5741
32 -10 5656
33 -10 5481
34 -10 5349
35 -10 5203
36 -10 5098
37 -10 4931
38 -10 4727
39 -10 4591
40 -10 4483
41 -10 4325
42 -10 4132
43 -10 3983
44 -10 3823
45 -10 3655
46 -10 3494
47 -10 3353
48 -10 3185
49 -10 3061
50 -10 2923
-50 -9 1381
-49 -9 1428
-48 -9 1544
-47 -9 1742
-46 -9 1886
-45 -9 2030
-44 -9 2193
-43 -9 2318
-42 -9 2534
-41 -9 2741
-40 -9 2928
-39 -9 3100
-38 -9 3402
-37 -9 3562
-36 -9 3693
-35 -9 3894
-34 -9 3980
-33 -9 4187
-32 -9 4498
-31 -9 4742
-30 -9 4959
-29 -9 5129
-28 -9 5441
-27 -9 5717
-26 -9 5809
-25 -9 5955
-24 -9 6050
-23 -9 6171
-22 -9 6286
-21 -9 6391
-20 -9 6491
-19 -9 6558
-18 -9 6610
-17 -9 6670
-16 -9 6727
-15 -9 6738
-14 -9 6776
-13 -9 6780
-12 -9 6807
-11 -9 6818
-10 -9 6822
-9 -9 6810
-8 -9 6814
-7 -9 6833
-6 -9 6849
-5 -9 6918
-4 -9 6864
-3 -9 6926
-2 -9 6992
-1 -9 6922
0 -9 6906
1 -9 6899
2 -9 6899
3 -9 6937
4 -9 6914
5 -9 6876
6 -9 6883
7 -9 6918
8 -9 6895
9 -9 6906
10 -9 6864
11 -9 6818
12 -9 6803
13 -9 6795
14 -9 6772
15 -9 6761
16 -9 6723
17 -9 6681
18 -9 6632
19 -9 6632
20 -9 6573
21 -9 6524
22 -9 6469
23 -9 6413
24 -9 6377
25 -9 6348
26 -9 6300
27 -9 6235
28 -9 6146
29 -9 6060
30 -9 5878
31 -9 5754
32 -9 5625
33 -9 5545
34 -9 5435
35 -9 5339
36 -9 5229
37 -9 5056
38 -9 4782
39 -9 4621
40 -9 4516
41 -9 4433
42 -9 4296
43 -9 4212
44 -9 4017
45 -9 3763
46 -9 3613
47 -9 3390
48 -9 3282
49 -9 3195
50 -9 2936
-50 -8 1486
-49 -8 1502
-48 -8 1629
-47 -8 1790
-46 -8 1930
-45 -8 2107
-44 -8 2265
-43 -8 2505
-42 -8 2627
-41 -8 2753
-40 -8 2943
-39 -8 3213
-38 -8 3400
-37 -8 3525
-36 -8 3758
-35 -8 4045
-34 -8 4247
-33 -8 4478
-32 -8 4642
-31 -8 4859
-30 -8 5210
-29 -8 5320
-28 -8 5514
-27 -8 5700
-26 -8 5765
-25 -8 5927
-24 -8 6000
-23 -8 6160
-22 -8 6250
-21 -8 6373
-20 -8 6561
-19 -8 6625
-18 -8 6636
-17 -8 6681
-16 -8 6704
-15 -8 6749
-14 -8 6769
-13 -8 6791
-12 -8 6795
-11 -8 6799
-10 -8 6807
-9 -8 6830
-8 -8 6833
-7 -8 6814
-6 -8 6899
-5 -8 6941
-4 -8 6872
-3 -8 6864
-2 -8 6872
-1 -8 6895
0 -8 6918
1 -8 6876
2 -8 6906
3 -8 6941
4 -8 6926
5 -8 6941
6 -8 6926
7 -8 6887
8 -8 6961
9 -8 6934
10 -8 6930
11 -8 6883
12 -8 6895
13 -8 6887
14 -8 6833
15 -8 6765
16 -8 6784
17 -8 6788
18 -8 6731
19 -8 6696
20 -8 6621
21 -8 6558
22 -8 6498
23 -8 6450
24 -8 6384
25 -8 6308
26 -8 6239
27 -8 6149
28 -8 6082
29 -8 6007
30 -8 5857
31 -8 5789
32 -8 5683
33 -8 5635
34 -8 5491
35 -8 5346
36 -8 5190
37 -8 5082
38 -8 4853
39 -8 4761
40 -8 4681
41 -8 4460
42 -8 4299
43 -8 4149
44 -8 4048
45 -8 3850
46 -8 3714
47 -8 3515
48 -8 3333
49 -8 3203
50 -8 2994
-50 -7 1422
-49 -7 1513
-48 -7 1600
-47 -7 1794
-46 -7 1928
-45 -7 2117
-44 -7 2322
-43 -7 2516
-42 -7 2687
-41 -7 2878
-40 -7 3133
-39 -7 3238
-38 -7 3454
-37 -7 3768
-36 -7 3908
-35 -7 4232
-34 -7 4427
-33 -7 4648
-32 -7 4878
-31 -7 5091
-30 -7 5258
-29 -7 5408
-28 -7 5652
-27 -7 5823
-26 -7 5951
-25 -7 5983
-24 -7 6153
-23 -7 6308
-22 -7 6384
-21 -7 6465
-20 -7 6528
-19 -7 6644
-18 -7 6681
-17 -7 6704
-16 -7 6761
-15 -7 6788
-14 -7 6822
-13 -7 6849
-12 -7 6856
-11 -7 6864
-10 -7 6880
-9 -7 6880
-8 -7 6903
-7 -7 6910
-6 -7 6918
-5 -7 6930
-4 -7 6953
-3 -7 6961
-2 -7 7000
-1 -7 7031
0 -7 6968
1 -7 6996
2 -7 7011
3 -7 7003
4 -7 6996
5 -7 7019
6 -7 7015
7 -7 7015
8 -7 7007
9 -7 7019
10 -7 7027
11 -7 7000
12 -7 6961
13 -7 6914
14 -7 6918
15 -7 6876
16 -7 6799
17 -7 6807
18 -7 6746
19 -7 6731
20 -7 6693
21 -7 6621
22 -7 6595
23 -7 6561
24 -7 6528
25 -7 6469
26 -7 6417
27 -7 6362
28 -7 6322
29 -7 6206
30 -7 6075
31 -7 5958
32 -7 5819
33 -7 5710
34 -7 5558
35 -7 5435
36 -7 5330
37 -7 5197
38 -7 5037
39 -7 4893
40 -7 4730
41 -7 4504
42 -7 4267
43 -7 4212
44 -7 4201
45 -7 4127
46 -7 3837
47 -7 3637
48 -7 3499
49 -7 3320
50 -7 3078
-50 -6 1486
-49 -6 1505
-48 -6 1682
-47 -6 1837
-46 -6 2003
-45 -6 2252
-44 -6 2387
-43 -6 2652
-42 -6 2909
-41 -6 3125
-40 -6 3261
-39 -6 3481
-38 -6 3653
-37 -6 3914
-36 -6 4158
-35 -6 4357
-34 -6 4627
-33 -6 4788
-32 -6 4962
-31 -6 5197
-30 -6 5343
-29 -6 5531
-28 -6 5706
-27 -6 5830
-26 -6 5941
-25 -6 6110
-24 -6 6232
-23 -6 6348
-22 -6 6487
-21 -6 6565
-20 -6 6629
-19 -6 6681
-18 -6 6727
-17 -6 6791
-16 -6 6822
-15 -6 6841
-14 -6 6845
-13 -6 6856
-12 -6 6868
-11 -6 6880
-10 -6 6891
-9 -6 6906
-8 -6 6914
-7 -6 6949
-6 -6 6961
-5 -6 6980
-4 -6 6992
-3 -6 7015
-2 -6 7011
-1 -6 7050
0 -6 7058
1 -6 7078
2 -6 7086
3 -6 7105
4 -6 7121
5 -6 7117
6 -6 7086
7 -6 7188
8 -6 7105
9 -6 7105
10 -6 7105
11 -6 7090
12 -6 7039
13 -6 7003
14 -6 6988
15 -6 6965
16 -6 6937
17 -6 6918
18 -6 6856
19 -6 6799
20 -6 6746
21 -6 6678
22 -6 6610
23 -6 6595
24 -6 6528
25 -6 6454
26 -6 6369
27 -6 6304
28 -6 6196
29 -6 6121
30 -6 6004
31 -6 5934
32 -6 5789
33 -6 5727
34 -6 5561
35 -6 5448
36 -6 5349
37 -6 5226
38 -6 5085
39 -6 4937
40 -6 4745
41 -6 4606
42 -6 4404
43 -6 4201
44 -6 4101
45 -6 3936
46 -6 3758
47 -6 3586
48 -6 3421
49 -6 3300
50 -6 3098
-50 -5 1550
-49 -5 1674
-48 -5 1819
-47 -5 1982
-46 -5 2156
-45 -5 2427
-44 -5 2576
-43 -5 2775
-42 -5 2902
-41 -5 3138
-40 -5 3371
-39 -5 3496
-38 -5 3645
-37 -5 3771
-36 -5 4003
-35 -5 4255
-34 -5 4466
-33 -5 4684
-32 -5 4893
-31 -5 5126
-30 -5 5226
-29 -5 5514
-28 -5 5498
-27 -5 5612
-26 -5 5899
-25 -5 6103
-24 -5 6257
-23 -5 6402
-22 -5 6535
-21 -5 6524
-20 -5 6727
-19 -5 6723
-18 -5 6746
-17 -5 6791
-16 -5 6833
-15 -5 6837
-14 -5 6872
-13 -5 6856
-12 -5 6864
-11 -5 6880
-10 -5 6895
-9 -5 6922
-8 -5 6934
-7 -5 6961
-6 -5 6988
-5 -5 6996
-4 -5 7023
-3 -5 7027
-2 -5 7082
-1 -5 7113
0 -5 7109
1 -5 7133
2 -5 7137
3 -5 7169
4 -5 7176
5 -5 7157
6 -5 7125
7 -5 7133
8 -5 7121
9 -5 7105
10 -5 7070
11 -5 7078
12 -5 7082
13 -5 7058
14 -5 7015
15 -5 6980
16 -5 6945
17 -5 6899
18 -5 6830
19 -5 6807
20 -5 6742
21 -5 6662
22 -5 6573
23 -5 6558
24 -5 6483
25 -5 6369
26 -5 6311
27 -5 6250
28 -5 6156
29 -5 6103
30 -5 5972
31 -5 5864
32 -5 5737
33 -5 5625
34 -5 5485
35 -5 5395
36 -5 5213
37 -5 5066
38 -5 4893
39 -5 4721
40 -5 4573
41 -5 4413
42 -5 4164
43 -5 4076
44 -5 3916
45 -5 3706
46 -5 3597
47 -5 3428
48 -5 3302
49 -5 3135
50 -5 3006
-50 -4 1565
-49 -4 1698
-48 -4 1841
-47 -4 2041
-46 -4 2176
-45 -4 2378
-44 -4 2562
-43 -4 2741
-42 -4 2865
-41 -4 3038
-40 -4 3238
-39 -4 3431
-38 -4 3714
-37 -4 3859
-36 -4 4048
-35 -4 4307
-34 -4 4460
-33 -4 4721
-32 -4 4924
-31 -4 5168
-30 -4 5323
-29 -4 5545
-28 -4 5744
-27 -4 5906
-26 -4 6011
-25 -4 6171
-24 -4 6308
-23 -4 6395
-22 -4 6494
-21 -4 6550
-20 -4 6617
-19 -4 6662
-18 -4 6662
-17 -4 6689
-16 -4 6715
-15 -4 6830
-14 -4 6818
-13 -4 6837
-12 -4 6853
-11 -4 6876
-10 -4 6876
-9 -4 6883
-8 -4 6910
-7 -4 6949
-6 -4 6976
-5 -4 7023
-4 -4 7050
-3 -4 7066
-2 -4 7117
-1 -4 7105
0 -4 7141
1 -4 7149
2 -4 7153
3 -4 7224
4 -4 7228
5 -4 7176
6 -4 7204
7 -4 7200
8 -4 7192
9 -4 7161
10 -4 7129
11 -4 7105
12 -4 7125
13 -4 7105
14 -4 7086
15 -4 7050
16 -4 7007
17 -4 6957
18 -4 6887
19 -4 6830
20 -4 6784
21 -4 6723
22 -4 6685
23 -4 6662
24 -4 6614
25 -4 6520
26 -4 6472
27 -4 6380
28 -4 6221
29 -4 6131
30 -4 6060
31 -4 6007
32 -4 5920
33 -4 5768
34 -4 5618
35 -4 5498
36 -4 5369
37 -4 5255
38 -4 5107
39 -4 4981
40 -4 4844
41 -4 4642
42 -4 4448
43 -4 4357
44 -4 4149
45 -4 4025
46 -4 3834
47 -4 3714
48 -4 3436
49 -4 3351
50 -4 3188
-50 -3 1661
-49 -3 1754
-48 -3 1890
-47 -3 2045
-46 -3 2265
-45 -3 2439
-44 -3 2576
-43 -3 2777
-42 -3 2890
-41 -3 3029
-40 -3 3155
-39 -3 3405
-38 -3 3546
-37 -3 3720
-36 -3 3944
-35 -3 4149
-34 -3 4404
-33 -3 4594
-32 -3 4715
-31 -3 5075
-30 -3 5223
-29 -3 5366
-28 -3 5578
-27 -3 5826
-26 -3 5896
-25 -3 6117
-24 -3 6275
-23 -3 6413
-22 -3 6524
-21 -3 6625
-20 -3 6704
-19 -3 6776
-18 -3 6814
-17 -3 6818
-16 -3 6853
-15 -3 6868
-14 -3 6880
-13 -3 6899
-12 -3 6903
-11 -3 6922
-10 -3 6941
-9 -3 6961
-8 -3 6968
-7 -3 6980
-6 -3 6984
-5 -3 7015
-4 -3 7046
-3 -3 7058
-2 -3 7090
-1 -3 7117
0 -3 7161
1 -3 7165
2 -3 7176
3 -3 7204
4 -3 7224
5 -3 7248
6 -3 7264
7 -3 7260
8 -3 7252
9 -3 7316
10 -3 7264
11 -3 7264
12 -3 7228
13 -3 7200
14 -3 7196
15 -3 7184
16 -3 7145
17 -3 7141
18 -3 7070
19 -3 6984
20 -3 6961
21 -3 6853
22 -3 6738
23 -3 6689
24 -3 6651
25 -3 6554
26 -3 6454
27 -3 6362
28 -3 6232
29 -3 6149
30 -3 6000
31 -3 5889
32 -3 5840
33 -3 5734
34 -3 5612
35 -3 5435
36 -3 5304
37 -3 5235
38 -3 5003
39 -3 4853
40 -3 4754
41 -3 4570
42 -3 4375
43 -3 4221
44 -3 4073
45 -3 3897
46 -3 3722
47 -3 3581
48 -3 3444
49 -3 3374
50 -3 3218
-50 -2 1643
-49 -2 1742
-48 -2 1915
-47 -2 2152
-46 -2 2367
-45 -2 2477
-44 -2 2676
-43 -2 2885
-42 -2 3011
-41 -2 3325
-40 -2 3428
-39 -2 3709
-38 -2 3826
-37 -2 4135
-36 -2 4363
-35 -2 4549
-34 -2 4847
-33 -2 4968
-32 -2 5152
-31 -2 5458
-30 -2 5531
-29 -2 5754
-28 -2 5896
-27 -2 6057
-26 -2 6131
-25 -2 6300
-24 -2 6432
-23 -2 6543
-22 -2 6606
-21 -2 6659
-20 -2 6742
-19 -2 6788
-18 -2 6822
-17 -2 6856
-16 -2 6876
-15 -2 6895
-14 -2 6910
-13 -2 6976
-12 -2 6949
-11 -2 6937
-10 -2 6949
-9 -2 6968
-8 -2 6996
-7 -2 7015
-6 -2 7039
-5 -2 7070
-4 -2 7097
-3 -2 7129
-2 -2 7157
-1 -2 7196
0 -2 7208
1 -2 7208
2 -2 7228
3 -2 7248
4 -2 7264
5 -2 7268
6 -2 7288
7 -2 7276
8 -2 7288
9 -2 7264
10 -2 7264
11 -2 7260
12 -2 7236
13 -2 7212
14 -2 7180
15 -2 7145
16 -2 7113
17 -2 7054
18 -2 7003
19 -2 6937
20 -2 6880
21 -2 6803
22 -2 6738
23 -2 6685
24 -2 6584
25 -2 6509
26 -2 6417
27 -2 6344
28 -2 6228
29 -2 6138
30 -2 6036
31 -2 5934
32 -2 5840
33 -2 5789
34 -2 5595
35 -2 5461
36 -2 5349
37 -2 5226
38 -2 5056
39 -2 4981
40 -2 4884
41 -2 4761
42 -2 4525
43 -2 4366
44 -2 4172
45 -2 4073
46 -2 3839
47 -2 3744
48 -2 3565
49 -2 3418
50 -2 3206
-50 -1 1694
-49 -1 1788
-48 -1 1940
-47 -1 2171
-46 -1 2340
-45 -1 2400
-44 -1 2615
-43 -1 2902
-42 -1 3048
-41 -1 3264
-40 -1 3517
-39 -1 3777
-38 -1 3955
-37 -1 4149
-36 -1 4433
-35 -1 4712
-34 -1 4859
-33 -1 5053
-32 -1 5142
-31 -1 5415
-30 -1 5578
-29 -1 5771
-28 -1 5927
-27 -1 6121
-26 -1 6235
-25 -1 6318
